country,scenario,metric,year,value,cum_value,source
TJK,tobacco_t3,economic benefit,2039-01-01,11272.369314193726,92982.44061565399,asthma
TJK,tobacco_t3,economic benefit,2040-01-01,11689.625088214874,104672.06570386887,asthma
TJK,tobacco_t3,economic benefit,2041-01-01,12059.626314163208,116731.69201803207,asthma
TJK,tobacco_t3,economic benefit,2042-01-01,12384.589844703674,129116.28186273575,asthma
TJK,tobacco_t3,economic benefit,2043-01-01,12666.127961158752,141782.4098238945,asthma
TJK,tobacco_t3,economic benefit,2044-01-01,12906.662032604218,154689.07185649872,asthma
TJK,tobacco_t3,economic benefit,2045-01-01,13104.375603675842,167793.44746017456,asthma
TJK,tobacco_t3,economic benefit,2046-01-01,13262.57699918747,181056.02445936203,asthma
TJK,tobacco_t3,economic benefit,2047-01-01,13386.456534862518,194442.48099422455,asthma
TJK,tobacco_t3,economic benefit,2048-01-01,13480.840515136719,207923.32150936127,asthma
TJK,tobacco_t3,economic benefit,2049-01-01,13546.098895549774,221469.42040491104,asthma
TJK,tobacco_t3,economic benefit,2050-01-01,13577.980070590973,235047.400475502,asthma
TJK,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t3,healthy years lived,2026-01-01,0.44999999925494194,0.44999999925494194,asthma
TJK,tobacco_t3,healthy years lived,2027-01-01,1.3399999998509884,1.7899999991059303,asthma
TJK,tobacco_t3,healthy years lived,2028-01-01,2.700000001117587,4.490000000223517,asthma
TJK,tobacco_t3,healthy years lived,2029-01-01,4.009999999776483,8.5,asthma
TJK,tobacco_t3,healthy years lived,2030-01-01,5.320000000298023,13.820000000298023,asthma
TJK,tobacco_t3,healthy years lived,2031-01-01,6.599999999627471,20.419999999925494,asthma
TJK,tobacco_t3,healthy years lived,2032-01-01,7.8599999994039536,28.279999999329448,asthma
TJK,tobacco_t3,healthy years lived,2033-01-01,9.129999998956919,37.40999999828637,asthma
TJK,tobacco_t3,healthy years lived,2034-01-01,10.379999998956919,47.789999997243285,asthma
TJK,tobacco_t3,healthy years lived,2035-01-01,11.630000000819564,59.41999999806285,asthma
TJK,tobacco_t3,healthy years lived,2036-01-01,12.880000000819564,72.29999999888241,asthma
TJK,tobacco_t3,healthy years lived,2037-01-01,14.120000001043081,86.4199999999255,asthma
TJK,tobacco_t3,healthy years lived,2038-01-01,15.369999999180436,101.78999999910593,asthma
TJK,tobacco_t3,healthy years lived,2039-01-01,16.609999999403954,118.39999999850988,asthma
TJK,tobacco_t3,healthy years lived,2040-01-01,17.84999999962747,136.24999999813735,asthma
TJK,tobacco_t3,healthy years lived,2041-01-01,19.080000000074506,155.32999999821186,asthma
TJK,tobacco_t3,healthy years lived,2042-01-01,20.330000000074506,175.65999999828637,asthma
TJK,tobacco_t3,healthy years lived,2043-01-01,21.570000000298023,197.2299999985844,asthma
TJK,tobacco_t3,healthy years lived,2044-01-01,22.800000000745058,220.02999999932945,asthma
TJK,tobacco_t3,healthy years lived,2045-01-01,24.029999999329448,244.0599999986589,asthma
TJK,tobacco_t3,healthy years lived,2046-01-01,25.259999999776483,269.3199999984354,asthma
TJK,tobacco_t3,healthy years lived,2047-01-01,26.5,295.8199999984354,asthma
TJK,tobacco_t3,healthy years lived,2048-01-01,27.739999998360872,323.55999999679625,asthma
TJK,tobacco_t3,healthy years lived,2049-01-01,28.980000000447035,352.5399999972433,asthma
TJK,tobacco_t3,healthy years lived,2050-01-01,30.230000000447035,382.7699999976903,asthma
TJK,tobacco_t4,cases,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t4,cases,2026-01-01,-19.110000000044238,-19.110000000044238,asthma
TJK,tobacco_t4,cases,2027-01-01,-56.960000000020955,-76.07000000006519,asthma
TJK,tobacco_t4,cases,2028-01-01,-113.25,-189.3200000000652,asthma
TJK,tobacco_t4,cases,2029-01-01,-166.73000000003958,-356.0500000001048,asthma
TJK,tobacco_t4,cases,2030-01-01,-217.77999999996973,-573.8300000000745,asthma
TJK,tobacco_t4,cases,2031-01-01,-266.6600000000326,-840.4900000001071,asthma
TJK,tobacco_t4,cases,2032-01-01,-313.53999999997905,-1154.0300000000861,asthma
TJK,tobacco_t4,cases,2033-01-01,-358.6000000000349,-1512.630000000121,asthma
TJK,tobacco_t4,cases,2034-01-01,-402.0099999999511,-1914.6400000000722,asthma
TJK,tobacco_t4,cases,2035-01-01,-443.95999999996275,-2358.600000000035,asthma
TJK,tobacco_t4,cases,2036-01-01,-484.570000000007,-2843.170000000042,asthma
TJK,tobacco_t4,cases,2037-01-01,-523.9499999999534,-3367.1199999999953,asthma
TJK,tobacco_t4,cases,2038-01-01,-562.1500000000233,-3929.2700000000186,asthma
TJK,tobacco_t4,cases,2039-01-01,-599.2399999999907,-4528.510000000009,asthma
TJK,tobacco_t4,cases,2040-01-01,-635.2999999999884,-5163.809999999998,asthma
TJK,tobacco_t4,cases,2041-01-01,-670.4299999999348,-5834.2399999999325,asthma
TJK,tobacco_t4,cases,2042-01-01,-704.6899999999441,-6538.929999999877,asthma
TJK,tobacco_t4,cases,2043-01-01,-738.1700000000419,-7277.0999999999185,asthma
TJK,tobacco_t4,cases,2044-01-01,-770.9000000000233,-8047.999999999942,asthma
TJK,tobacco_t4,cases,2045-01-01,-802.9699999999721,-8850.969999999914,asthma
TJK,tobacco_t4,cases,2046-01-01,-834.5100000000093,-9685.479999999923,asthma
TJK,tobacco_t4,cases,2047-01-01,-865.5799999999581,-10551.059999999881,asthma
TJK,tobacco_t4,cases,2048-01-01,-896.2399999999907,-11447.299999999872,asthma
TJK,tobacco_t4,cases,2049-01-01,-926.5299999999115,-12373.829999999783,asthma
TJK,tobacco_t4,cases,2050-01-01,-956.5100000000093,-13330.339999999793,asthma
TJK,tobacco_t4,deaths averted,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t4,deaths averted,2026-01-01,7.275957614183426e-12,7.275957614183426e-12,asthma
TJK,tobacco_t4,deaths averted,2027-01-01,-0.04000000000814907,-0.040000000000873115,asthma
TJK,tobacco_t4,deaths averted,2028-01-01,-0.11999999999534339,-0.1599999999962165,asthma
TJK,tobacco_t4,deaths averted,2029-01-01,-0.2400000000052387,-0.4000000000014552,asthma
TJK,tobacco_t4,deaths averted,2030-01-01,-0.3499999999985448,-0.75,asthma
TJK,tobacco_t4,deaths averted,2031-01-01,-0.47000000000116415,-1.2200000000011642,asthma
TJK,tobacco_t4,deaths averted,2032-01-01,-0.5700000000069849,-1.790000000008149,asthma
TJK,tobacco_t4,deaths averted,2033-01-01,-0.6899999999950523,-2.4800000000032014,asthma
TJK,tobacco_t4,deaths averted,2034-01-01,-0.7799999999988358,-3.2600000000020373,asthma
TJK,tobacco_t4,deaths averted,2035-01-01,-0.8900000000066939,-4.150000000008731,asthma
TJK,tobacco_t4,deaths averted,2036-01-01,-0.9799999999959255,-5.130000000004657,asthma
TJK,tobacco_t4,deaths averted,2037-01-01,-1.0500000000029104,-6.180000000007567,asthma
TJK,tobacco_t4,deaths averted,2038-01-01,-1.139999999999418,-7.320000000006985,asthma
TJK,tobacco_t4,deaths averted,2039-01-01,-1.2200000000011642,-8.540000000008149,asthma
TJK,tobacco_t4,deaths averted,2040-01-01,-1.2899999999790452,-9.829999999987194,asthma
TJK,tobacco_t4,deaths averted,2041-01-01,-1.3599999999860302,-11.189999999973224,asthma
TJK,tobacco_t4,deaths averted,2042-01-01,-1.430000000007567,-12.619999999980791,asthma
TJK,tobacco_t4,deaths averted,2043-01-01,-1.4799999999959255,-14.099999999976717,asthma
TJK,tobacco_t4,deaths averted,2044-01-01,-1.5399999999935972,-15.639999999970314,asthma
TJK,tobacco_t4,deaths averted,2045-01-01,-1.5800000000017462,-17.21999999997206,asthma
TJK,tobacco_t4,deaths averted,2046-01-01,-1.610000000000582,-18.829999999972642,asthma
TJK,tobacco_t4,deaths averted,2047-01-01,-1.6600000000034925,-20.489999999976135,asthma
TJK,tobacco_t4,deaths averted,2048-01-01,-1.6999999999970896,-22.189999999973224,asthma
TJK,tobacco_t4,deaths averted,2049-01-01,-1.75,-23.939999999973224,asthma
TJK,tobacco_t4,deaths averted,2050-01-01,-1.7899999999935972,-25.72999999996682,asthma
TJK,tobacco_t4,economic benefit,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t4,economic benefit,2026-01-01,1084.2524271011353,1084.2524271011353,asthma
TJK,tobacco_t4,economic benefit,2027-01-01,3164.860025405884,4249.112452507019,asthma
TJK,tobacco_t4,economic benefit,2028-01-01,6161.323917388916,10410.436369895935,asthma
TJK,tobacco_t4,economic benefit,2029-01-01,8919.352662086487,19329.789031982422,asthma
TJK,tobacco_t4,economic benefit,2030-01-01,11460.784204483032,30790.573236465454,asthma
TJK,tobacco_t4,economic benefit,2031-01-01,13798.302677154541,44588.875913619995,asthma
TJK,tobacco_t4,economic benefit,2032-01-01,15942.42755317688,60531.303466796875,asthma
TJK,tobacco_t4,economic benefit,2033-01-01,17901.326637268066,78432.63010406494,asthma
TJK,tobacco_t4,economic benefit,2034-01-01,19690.525770187378,98123.15587425232,asthma
TJK,tobacco_t4,economic benefit,2035-01-01,21323.49187850952,119446.64775276184,asthma
TJK,tobacco_t4,economic benefit,2036-01-01,22811.23202419281,142257.87977695465,asthma
TJK,tobacco_t4,economic benefit,2037-01-01,24158.93177986145,166416.8115568161,asthma
TJK,tobacco_t4,economic benefit,2038-01-01,25371.297001361847,191788.10855817795,asthma
TJK,tobacco_t4,economic benefit,2039-01-01,26464.767241477966,218252.8757996559,asthma
TJK,tobacco_t4,economic benefit,2040-01-01,27444.797332763672,245697.6731324196,asthma
TJK,tobacco_t4,economic benefit,2041-01-01,28313.879655838013,274011.5527882576,asthma
TJK,tobacco_t4,economic benefit,2042-01-01,29077.217441558838,303088.77022981644,asthma
TJK,tobacco_t4,economic benefit,2043-01-01,29738.59657239914,332827.3668022156,asthma
TJK,tobacco_t4,economic benefit,2044-01-01,30303.693509101868,363131.06031131744,asthma
TJK,tobacco_t4,economic benefit,2045-01-01,30768.246126174927,393899.30643749237,asthma
TJK,tobacco_t4,economic benefit,2046-01-01,31139.995718955994,425039.30215644836,asthma
TJK,tobacco_t4,economic benefit,2047-01-01,31431.12460422516,456470.4267606735,asthma
TJK,tobacco_t4,economic benefit,2048-01-01,31652.990455150604,488123.4172158241,asthma
TJK,tobacco_t4,economic benefit,2049-01-01,31806.445519447327,519929.86273527145,asthma
TJK,tobacco_t4,economic benefit,2050-01-01,31881.489939689636,551811.3526749611,asthma
TJK,tobacco_t4,healthy years lived,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t4,healthy years lived,2026-01-01,1.050000000745058,1.050000000745058,asthma
TJK,tobacco_t4,healthy years lived,2027-01-01,3.1399999987334013,4.189999999478459,asthma
TJK,tobacco_t4,healthy years lived,2028-01-01,6.320000000298023,10.509999999776483,asthma
TJK,tobacco_t4,healthy years lived,2029-01-01,9.400000000372529,19.91000000014901,asthma
TJK,tobacco_t4,healthy years lived,2030-01-01,12.459999999031425,32.369999999180436,asthma
TJK,tobacco_t4,healthy years lived,2031-01-01,15.470000000670552,47.83999999985099,asthma
TJK,tobacco_t4,healthy years lived,2032-01-01,18.449999999254942,66.28999999910593,asthma
TJK,tobacco_t4,healthy years lived,2033-01-01,21.41000000014901,87.69999999925494,asthma
TJK,tobacco_t4,healthy years lived,2034-01-01,24.34999999962747,112.04999999888241,asthma
TJK,tobacco_t4,healthy years lived,2035-01-01,27.280000001192093,139.3300000000745,asthma
TJK,tobacco_t4,healthy years lived,2036-01-01,30.21000000089407,169.54000000096858,asthma
TJK,tobacco_t4,healthy years lived,2037-01-01,33.130000000819564,202.67000000178814,asthma
TJK,tobacco_t4,healthy years lived,2038-01-01,36.04999999888241,238.72000000067055,asthma
TJK,tobacco_t4,healthy years lived,2039-01-01,38.959999999031425,277.679999999702,asthma
TJK,tobacco_t4,healthy years lived,2040-01-01,41.869999999180436,319.5499999988824,asthma
TJK,tobacco_t4,healthy years lived,2041-01-01,44.77000000141561,364.320000000298,asthma
TJK,tobacco_t4,healthy years lived,2042-01-01,47.68999999947846,412.0099999997765,asthma
TJK,tobacco_t4,healthy years lived,2043-01-01,50.59999999962747,462.60999999940395,asthma
TJK,tobacco_t4,healthy years lived,2044-01-01,53.49000000022352,516.0999999996275,asthma
TJK,tobacco_t4,healthy years lived,2045-01-01,56.39000000059605,572.4900000002235,asthma
TJK,tobacco_t4,healthy years lived,2046-01-01,59.27999999932945,631.769999999553,asthma
TJK,tobacco_t4,healthy years lived,2047-01-01,62.17999999970198,693.9499999992549,asthma
TJK,tobacco_t4,healthy years lived,2048-01-01,65.08999999985099,759.0399999991059,asthma
TJK,tobacco_t4,healthy years lived,2049-01-01,68.01000000163913,827.0500000007451,asthma
TJK,tobacco_t4,healthy years lived,2050-01-01,70.93999999947846,897.9900000002235,asthma
TJK,tobacco_t5,cases,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t5,cases,2026-01-01,-16.380000000004657,-16.380000000004657,asthma
TJK,tobacco_t5,cases,2027-01-01,-48.78000000002794,-65.1600000000326,asthma
TJK,tobacco_t5,cases,2028-01-01,-96.95999999996275,-162.11999999999534,asthma
TJK,tobacco_t5,cases,2029-01-01,-142.73000000003958,-304.8500000000349,asthma
TJK,tobacco_t5,cases,2030-01-01,-186.42999999999302,-491.28000000002794,asthma
TJK,tobacco_t5,cases,2031-01-01,-228.27000000001863,-719.5500000000466,asthma
TJK,tobacco_t5,cases,2032-01-01,-268.38999999995576,-987.9400000000023,asthma
TJK,tobacco_t5,cases,2033-01-01,-306.95000000001164,-1294.890000000014,asthma
TJK,tobacco_t5,cases,2034-01-01,-344.10999999998603,-1639.0,asthma
TJK,tobacco_t5,cases,2035-01-01,-380.0099999999511,-2019.009999999951,asthma
TJK,tobacco_t5,cases,2036-01-01,-414.7699999999604,-2433.7799999999115,asthma
TJK,tobacco_t5,cases,2037-01-01,-448.46999999997206,-2882.2499999998836,asthma
TJK,tobacco_t5,cases,2038-01-01,-481.1600000000326,-3363.409999999916,asthma
TJK,tobacco_t5,cases,2039-01-01,-512.9100000000326,-3876.319999999949,asthma
TJK,tobacco_t5,cases,2040-01-01,-543.7800000000279,-4420.099999999977,asthma
TJK,tobacco_t5,cases,2041-01-01,-573.8299999999581,-4993.929999999935,asthma
TJK,tobacco_t5,cases,2042-01-01,-603.1600000000326,-5597.089999999967,asthma
TJK,tobacco_t5,cases,2043-01-01,-631.8100000000559,-6228.900000000023,asthma
TJK,tobacco_t5,cases,2044-01-01,-659.8199999999488,-6888.719999999972,asthma
TJK,tobacco_t5,cases,2045-01-01,-687.2700000000186,-7575.989999999991,asthma
TJK,tobacco_t5,cases,2046-01-01,-714.2600000000093,-8290.25,asthma
TJK,tobacco_t5,cases,2047-01-01,-740.8499999999767,-9031.099999999977,asthma
TJK,tobacco_t5,cases,2048-01-01,-767.0899999999674,-9798.189999999944,asthma
TJK,tobacco_t5,cases,2049-01-01,-793.0100000000093,-10591.199999999953,asthma
TJK,tobacco_t5,cases,2050-01-01,-818.6700000000419,-11409.869999999995,asthma
TJK,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t5,deaths averted,2026-01-01,-0.00999999999476131,-0.00999999999476131,asthma
TJK,tobacco_t5,deaths averted,2027-01-01,-0.029999999998835847,-0.03999999999359716,asthma
TJK,tobacco_t5,deaths averted,2028-01-01,-0.09999999999854481,-0.13999999999214197,asthma
TJK,tobacco_t5,deaths averted,2029-01-01,-0.20000000000436557,-0.33999999999650754,asthma
TJK,tobacco_t5,deaths averted,2030-01-01,-0.2999999999956344,-0.639999999992142,asthma
TJK,tobacco_t5,deaths averted,2031-01-01,-0.39999999999417923,-1.0399999999863212,asthma
TJK,tobacco_t5,deaths averted,2032-01-01,-0.47999999999592546,-1.5199999999822467,asthma
TJK,tobacco_t5,deaths averted,2033-01-01,-0.5899999999965075,-2.109999999978754,asthma
TJK,tobacco_t5,deaths averted,2034-01-01,-0.6699999999909778,-2.779999999969732,asthma
TJK,tobacco_t5,deaths averted,2035-01-01,-0.75,-3.529999999969732,asthma
TJK,tobacco_t5,deaths averted,2036-01-01,-0.8399999999965075,-4.36999999996624,asthma
TJK,tobacco_t5,deaths averted,2037-01-01,-0.8899999999994179,-5.2599999999656575,asthma
TJK,tobacco_t5,deaths averted,2038-01-01,-0.9700000000011642,-6.229999999966822,asthma
TJK,tobacco_t5,deaths averted,2039-01-01,-1.0500000000029104,-7.279999999969732,asthma
TJK,tobacco_t5,deaths averted,2040-01-01,-1.1099999999860302,-8.389999999955762,asthma
TJK,tobacco_t5,deaths averted,2041-01-01,-1.1599999999743886,-9.54999999993015,asthma
TJK,tobacco_t5,deaths averted,2042-01-01,-1.2100000000064028,-10.759999999936554,asthma
TJK,tobacco_t5,deaths averted,2043-01-01,-1.2800000000133878,-12.039999999949941,asthma
TJK,tobacco_t5,deaths averted,2044-01-01,-1.319999999992433,-13.359999999942374,asthma
TJK,tobacco_t5,deaths averted,2045-01-01,-1.3499999999912689,-14.709999999933643,asthma
TJK,tobacco_t5,deaths averted,2046-01-01,-1.3799999999901047,-16.089999999923748,asthma
TJK,tobacco_t5,deaths averted,2047-01-01,-1.4199999999982538,-17.509999999922,asthma
TJK,tobacco_t5,deaths averted,2048-01-01,-1.4600000000064028,-18.969999999928405,asthma
TJK,tobacco_t5,deaths averted,2049-01-01,-1.5,-20.469999999928405,asthma
TJK,tobacco_t5,deaths averted,2050-01-01,-1.540000000008149,-22.009999999936554,asthma
TJK,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t5,economic benefit,2026-01-01,928.8640775680542,928.8640775680542,asthma
TJK,tobacco_t5,economic benefit,2027-01-01,2710.307286262512,3639.1713638305664,asthma
TJK,tobacco_t5,economic benefit,2028-01-01,5274.4555587768555,8913.626922607422,asthma
TJK,tobacco_t5,economic benefit,2029-01-01,7634.600390434265,16548.227313041687,asthma
TJK,tobacco_t5,economic benefit,2030-01-01,9809.414573669434,26357.64188671112,asthma
TJK,tobacco_t5,economic benefit,2031-01-01,11809.746559143066,38167.38844585419,asthma
TJK,tobacco_t5,economic benefit,2032-01-01,13644.58215713501,51811.9706029892,asthma
TJK,tobacco_t5,economic benefit,2033-01-01,15320.917572975159,67132.88817596436,asthma
TJK,tobacco_t5,economic benefit,2034-01-01,16852.032423973083,83984.92059993744,asthma
TJK,tobacco_t5,economic benefit,2035-01-01,18249.450172424316,102234.37077236176,asthma
TJK,tobacco_t5,economic benefit,2036-01-01,19522.59337902069,121756.96415138245,asthma
TJK,tobacco_t5,economic benefit,2037-01-01,20675.886308670044,142432.8504600525,asthma
TJK,tobacco_t5,economic benefit,2038-01-01,21713.362593650818,164146.2130537033,asthma
TJK,tobacco_t5,economic benefit,2039-01-01,22649.082852363586,186795.2959060669,asthma
TJK,tobacco_t5,economic benefit,2040-01-01,23487.718427181244,210283.01433324814,asthma
TJK,tobacco_t5,economic benefit,2041-01-01,24231.40398311615,234514.4183163643,asthma
TJK,tobacco_t5,economic benefit,2042-01-01,24884.598675727844,259399.01699209213,asthma
TJK,tobacco_t5,economic benefit,2043-01-01,25450.533701896667,284849.5506939888,asthma
TJK,tobacco_t5,economic benefit,2044-01-01,25934.06787443161,310783.6185684204,asthma
TJK,tobacco_t5,economic benefit,2045-01-01,26331.567561626434,337115.18613004684,asthma
TJK,tobacco_t5,economic benefit,2046-01-01,26649.650412082672,363764.8365421295,asthma
TJK,tobacco_t5,economic benefit,2047-01-01,26898.738742351532,390663.57528448105,asthma
TJK,tobacco_t5,economic benefit,2048-01-01,27088.56171131134,417752.1369957924,asthma
TJK,tobacco_t5,economic benefit,2049-01-01,27219.832458019257,444971.96945381165,asthma
TJK,tobacco_t5,economic benefit,2050-01-01,27284.018133163452,472255.9875869751,asthma
TJK,tobacco_t5,healthy years lived,2025-01-01,0.0,0.0,asthma
TJK,tobacco_t5,healthy years lived,2026-01-01,0.900000000372529,0.900000000372529,asthma
